Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2021-12-30,0.9876694276744618,0.979140294354857,0.9889760386805407,0.9912249038303407,0.06704850882031901,0.9896623935113092,0.994067635669808,0.9991914498440853,0.4960659136372297,0.5995896249348147,0.5566612563118,0.4824538960594535,326.8646240234375
2021-12-31,0.977908948560025,0.9671155964401743,0.979289235036298,0.9802155516432252,0.08274707260869393,0.9908046104653029,0.996063642218071,0.9998798482486579,0.45064302548857654,0.5930554359888747,0.5661993777111856,0.4784825959487354,323.9747314453125
2022-01-03,0.9728007143694415,0.9627776123299585,0.959491456082037,0.969983092886533,0.16775624699240618,0.9927679425460688,0.9977268411851924,1.0,0.427123008424979,0.5803101569286542,0.5708676386865887,0.49289356491221203,322.4622802734375
2022-01-04,0.9541258718482053,0.953847007640509,0.9475543188167471,0.9682993367740556,0.19756184395331822,0.9932395368477936,0.9991094570346176,0.9982709775266028,0.34653374423712396,0.5461713139673469,0.5666677554828519,0.44979842816269955,316.9330139160156
2022-01-05,0.913034580483046,0.9247265823513553,0.9144825714387771,0.9392542919332532,0.25530764505893905,0.9901389945156712,0.9997063157083595,0.9926629620120633,0.20902227408288526,0.4681116699118867,0.5451653588320009,0.3764429624910557,304.76666259765625
2022-01-06,0.9049007791732055,0.9012195334553887,0.8998381126684324,0.8980987608620639,0.25211362933924875,0.9866119817827338,0.9999999999999999,0.9867886219817319,0.18642710733352402,0.3970335438882686,0.5114435840042697,0.4817263496456557,302.3583984375
2022-01-07,0.9054214974768946,0.8942026408836483,0.8952721346697367,0.9013369470556902,0.19791942974065246,0.9834244764695691,0.9994216194314015,0.9815249851204895,0.1891298786460222,0.34287117525815625,0.4718778382805325,0.5107770593798197,302.5125732421875
2022-01-10,0.9061694889119443,0.8885250110571041,0.8776596350839735,0.8862474410044117,0.28844653623001293,0.9786967080975196,0.9987790396774808,0.9768362544397833,0.19328159271352613,0.30285843330102596,0.43092554807458183,0.5115443681397929,302.7340393066406
2022-01-11,0.9084796352580611,0.8945533067735725,0.8946197500225687,0.8988435556681105,0.17183835870471,0.9746128122807921,0.997693077661907,0.9728214036114968,0.20683915087429844,0.2763073641452778,0.39199276144533457,0.5168188978473178,303.41802978515625
2022-01-12,0.9191836328507179,0.9162424072409678,0.9180702092425325,0.9192109631194645,0.2108472905247591,0.9729287482452137,0.9969820418066625,0.9702422655115703,0.26919189076933486,0.270921319647507,0.3595947168141066,0.5450887091580755,306.5872802734375
2022-01-13,0.8753593949649106,0.9081729770357241,0.8754095095673107,0.9218014741667255,0.2968697550498233,0.9679367690225741,0.9951045423070847,0.9635961572846008,0.13041207939963262,0.21516691705496394,0.32071793741399823,0.36285444261266986,293.6117553710937
2022-01-14,0.8929281749135247,0.8760860597251626,0.8745940446345678,0.8692804178558775,0.2536809035887685,0.9654784091525027,0.9935339527192245,0.9593118988856519,0.22120364142978705,0.19603394246617462,0.28516966038812563,0.570200568835424,298.81353759765625
2022-01-18,0.8683642268896015,0.8728325308632432,0.8680382018310495,0.8686974664803211,0.2731392041564457,0.961941383014291,0.9912870649122406,0.9530184059600932,0.15415938863023299,0.15403234360333345,0.2469690983913988,0.4249596273237628,291.5406188964844
2022-01-19,0.8705767643217053,0.8859418164360786,0.8711695418813904,0.8758861099589457,0.30131336486660953,0.9591686181129061,0.9891119245922387,0.947542022007112,0.16547138144059853,0.12749912137575425,0.21024184228230852,0.5167761347818087,292.1957092285156
2022-01-20,0.8649481210425776,0.8787332173041782,0.8660813675803815,0.8848876576755149,0.218738434212431,0.9548723215462106,0.9867567471932223,0.9420333017452391,0.15004114248780304,0.10375101668912812,0.17534054317883796,0.48931894650078445,290.5291748046875
2022-01-21,0.8468264644152248,0.8546842500361449,0.8480452316644487,0.8642292081460279,0.3956041204524203,0.9486561796873684,0.984094634135012,0.9352659275524708,0.10299959799255665,0.06710243289940915,0.13890170220500148,0.4452365518559896,285.1636962890625
2022-01-24,0.8479325269878468,0.8323573132236627,0.7842495323221963,0.8302621167942861,0.6127150307312512,0.9422477168700866,0.9818037117075152,0.9292519092486495,0.10948501697707913,0.044394029520823275,0.10447278082449052,0.5129821352321592,285.4911804199219
2022-01-25,0.8222950870532109,0.8255954735491503,0.8139947874928455,0.8280601602400458,0.5119110495573214,0.9332236837199296,0.9788689028416998,0.9212877565698165,0.04831554094571394,0.0,0.06661165866791408,0.4171923104311899,277.9004211425781
2022-01-26,0.8490387957038987,0.8686863984979885,0.8396305073804768,0.8813907584469971,0.6494704678740078,0.9257750188261954,0.9762007927672477,0.9167138569922721,0.1927187386242622,0.0034950996165846737,0.037135086068103396,0.6074184586157385,285.8187255859375
2022-01-27,0.8592219719211518,0.8648586744300704,0.8556117776495451,0.8641318320094322,0.36036900975340663,0.9187327180512578,0.9737886018742842,0.9135776605243369,0.24165807684541757,0.024118413313062914,0.018347063581942435,0.5454466325977314,288.8337707519531
2022-01-28,0.8866164753797359,0.8686225868321841,0.8442618750652429,0.8562635972945339,0.3311236566080992,0.9135383885706104,0.971714125602228,0.9134359544285897,0.35911551353386256,0.07907796200363149,0.016090250692257557,0.6059975208411857,296.9447631835937
2022-01-31,0.8954656974627171,0.8810615613675501,0.8831390627659014,0.8844990489372704,0.30530862313822604,0.9093006359871313,0.9698082845686468,0.9141785676406913,0.3932502893094511,0.1375217302518552,0.027868201880359378,0.5394881954321566,299.5648498535156
2022-02-01,0.8882431531843322,0.8754800328754033,0.8790949718198876,0.8892267350126648,0.26231929985172314,0.9049542035187906,0.9676064784461921,0.914139708427695,0.36642127393596896,0.17827801060491139,0.046763068390795526,0.4843629252257706,297.4263916015625
2022-02-02,0.9035343574487389,0.8898009846342032,0.8913256405756783,0.8867009877756591,0.2285606976443938,0.9023536956786108,0.9655983727299188,0.9156093083326629,0.42681010977333084,0.23238019764131718,0.07445330015675111,0.5615857633710181,301.9538269042969
2022-02-03,0.8638094878080462,0.8773937674860167,0.8622327863415108,0.886247684058439,0.2840686533413144,0.8998234247239968,0.9629854652436146,0.9130297496617612,0.2904647215607465,0.22871048345730025,0.0957525768224361,0.3744935265400897,290.1920471191406
2022-02-04,0.8790685336974033,0.8696433181938514,0.862265655340584,0.8561989216403278,0.21651467314546385,0.8984955942036678,0.9608358170702928,0.9121974568834883,0.3493552966193986,0.24739172981398141,0.11713386175116175,0.5627829860704517,294.7099609375
2022-02-07,0.8628333986679166,0.8665810715959146,0.8620370169493634,0.8754973886072178,0.16516003333294207,0.8963064783773139,0.9583326281609291,0.90984678265232,0.2989839106476388,0.24466700890999948,0.13360561468256832,0.4526867942429056,289.9030456542969
2022-02-08,0.8745786267245219,0.8593091266985319,0.8622003713386664,0.8595664200449996,0.1955814290129615,0.8946826431201248,0.956631327220847,0.9088757922819892,0.34474293167856856,0.2595885166497652,0.15025104855077237,0.5504429243233068,293.3805847167969
2022-02-09,0.8962142042563412,0.8796264924287006,0.8864661580291361,0.8874782555392371,0.1866887321353818,0.8940521747528151,0.9549097050854779,0.9101263647975364,0.422531926840738,0.3003200343160974,0.1730341459036377,0.5844228421856017,299.7864685058594
2022-02-10,0.8674860558786295,0.870663895417603,0.8646465104459529,0.8686005617227563,0.29702781266260564,0.8913948130226902,0.9529991286619696,0.9084307904664972,0.3297943876707408,0.2989148105188201,0.19093402405412457,0.41102901096426436,291.2806091308594
2022-02-11,0.8436052671810821,0.8552581541138534,0.8435114659304971,0.8658479353363033,0.248432138902908,0.8897625855782237,0.9506259709423416,0.9045466677815563,0.263788827273624,0.270469606528129,0.19864274050400554,0.425183998576788,284.2099609375
2022-02-14,0.8434752937485896,0.8312410654741627,0.8341510734306301,0.8353457763637999,0.22639718626150707,0.8872206058269664,0.9482900676745957,0.9010196712752576,0.2634396014446398,0.2503517617609657,0.2001339583015354,0.5085484661890264,284.1714782714844
2022-02-15,0.8612717591154242,0.8441267014617168,0.8526438500234576,0.8555511334427637,0.15361869774611409,0.8868560384035179,0.9467635019791337,0.8995798721277186,0.3328235268604866,0.25901801244594297,0.20334112782642755,0.5730524107622047,289.440673828125
2022-02-16,0.8601306521597352,0.8463342082614234,0.8437308503806049,0.8522383480176896,0.17649636350121084,0.8863190867645118,0.9449978087476604,0.8981649040424056,0.32919352887566994,0.26686397206380197,0.20773040807454424,0.5049848291369118,289.1028137207031
2022-02-17,0.8315388676608397,0.8333260674325561,0.8317037926440366,0.8457165854414783,0.19589754423852612,0.8846017824619016,0.9420456718306215,0.8940710692509275,0.24395341171622992,0.24024255883167434,0.2050545285576172,0.40789024938414953,280.6373291015625
2022-02-18,0.8224102181587571,0.8239293878206472,0.8196438255029384,0.8349765129469944,0.21000066509391513,0.8833467372122902,0.9389001134383897,0.8894688024442294,0.21936975637783046,0.21083922957218904,0.196079953023505,0.47575516120638833,277.9345092773437
2022-02-22,0.8217254096849431,0.8165142202564593,0.8137280590866122,0.8088562610735233,0.2684671150182118,0.8819996375094311,0.9358669535062064,0.8852374569621733,0.21747193499548928,0.18996840540204868,0.18404953103799893,0.5064966656047358,277.73175048828125
2022-02-23,0.7974371784983847,0.8170259576160799,0.7993479961554648,0.8256642974796099,0.23775620786923468,0.880721889909767,0.9316888440913563,0.8790189700354463,0.15335788356873797,0.1470132063221345,0.16444161892835013,0.419594258023914,270.5404663085937
2022-02-24,0.8441228933333238,0.8280841297978716,0.7713056843278485,0.768329484840968,0.38782095671803535,0.8804692024223889,0.9286952473013858,0.8779869110309824,0.3440937135297794,0.17446779332895118,0.15513623779176233,0.6854674137317938,284.3632202148437
2022-02-25,0.8529906683249875,0.8359786163834295,0.8370961269386379,0.8417578003674169,0.1965634206171289,0.8801489006079698,0.9266353097706735,0.8779257925815671,0.37455859690692744,0.21029782701060712,0.1560194885456378,0.5409031357797053,286.9888000488281
2022-02-28,0.8578159706581627,0.8408049813109746,0.8415084814296038,0.8390647776142771,0.21284491966056734,0.8786684954606122,0.9242484608307809,0.8783453374229935,0.3913795314078012,0.2473135376898415,0.1653292178488387,0.5262083322867317,288.41748046875
2022-03-01,0.8452966740226373,0.8434576160450948,0.8387303061693498,0.8458461365219152,0.18616526410096906,0.8760897045242518,0.9222613393072968,0.8774929418885999,0.3495360158838022,0.26352086537505115,0.17654388090554074,0.46463156250771,284.71075439453125
2022-03-02,0.862380089265774,0.8482518020739523,0.8437961695137499,0.8424715614680804,0.19129196449180955,0.8747602898726122,0.9207043443866673,0.8784028508411255,0.41164773563049345,0.29962063672897427,0.19390585898638085,0.5703702375932007,289.7688293457031
2022-03-03,0.8484591203792853,0.8535574782200981,0.8449400560497008,0.8669045603384581,0.15562336905278887,0.8719293094700888,0.9191210119439016,0.877856184014983,0.36366611222330375,0.31279168237370447,0.21085663354266077,0.45989239367935525,285.6470947265625
2022-03-04,0.8287022309949994,0.8296823419486101,0.8224544371209426,0.8389998872777662,0.1950751751740003,0.8701247243005551,0.916626575030692,0.8754173687429792,0.3009604124140018,0.30067652330087313,0.2216014684624104,0.43829287831097374,279.7974548339844
2022-03-07,0.7930031363949808,0.8106014664037655,0.7942165655206727,0.8203102913128139,0.2795867028164771,0.8657007859561536,0.912988733483365,0.8696977884882391,0.20584676599090773,0.24929625906587444,0.21825562252192238,0.37855330807063625,269.2276306152344
2022-03-08,0.7830268251095376,0.7922874466141206,0.7663380724044139,0.7854941817241752,0.31872787095613114,0.8615985640183451,0.9090423062927692,0.8635411934492231,0.18241841259585484,0.19935006664434363,0.20397053643204827,0.4711261753497318,266.2738342285156
2022-03-09,0.8242683950350251,0.8103137268422157,0.8015700925897203,0.8037945152173678,0.21735973364944855,0.8590125146876854,0.9054288325856784,0.8620293910728865,0.33680359072374516,0.21404041156987846,0.1959567726139798,0.6673886134433743,278.48468017578125
2022-03-10,0.8147811590367959,0.8007252753457749,0.8009163705537293,0.8024316572858158,0.1815502947930971,0.8548266887629851,0.9016991390640033,0.8597279614882705,0.3109336487869056,0.21686176247436656,0.19020149515193913,0.4741814226106924,275.6756896972656
2022-03-11,0.7967849406864798,0.810026137627002,0.797157949432406,0.8184607227436433,0.15480021752483342,0.8511925061031241,0.8975474100837489,0.8558747656952601,0.26369520743292735,0.19989484870046276,0.18165385185763405,0.4422653622529126,270.34735107421875
2022-03-14,0.7849504525247688,0.7968900181127175,0.7853595886930149,0.7937359494235084,0.18180616033458133,0.8481775280541644,0.8933274502925842,0.851223947005705,0.23411733138814678,0.1751900710005832,0.16907389468669948,0.46425500451791,266.8433837890625
2022-03-15,0.8198669235935303,0.8046244271020796,0.7948699941162436,0.793768134060297,0.20985277950571785,0.8469640092969012,0.8900375215122104,0.8504520810682509,0.35706254138150334,0.20215860301615923,0.16527790942433296,0.642813294636224,277.1814880371094
2022-03-16,0.8434711708799936,0.8261986720774606,0.8094794830685987,0.8221922100484743,0.23787435984710664,0.8460490224692576,0.8873452946354113,0.8520765442449781,0.4278892253619932,0.2554025247487089,0.17461598320567995,0.5960922069037746,284.1702575683594
2022-03-17,0.8461771126113371,0.829522604171983,0.8296447153339565,0.8357552835272931,0.18302602082135183,0.845331781852435,0.8850981472080462,0.853812579667396,0.4357787510971968,0.30294301076537256,0.19313572136552598,0.5187528079867422,284.971435546875
2022-03-18,0.8631627127970312,0.8467498143401072,0.8406261383383501,0.8425042422644793,0.28141297246119956,0.8469573125009929,0.8840599746532084,0.8570547766774863,0.4849684873133933,0.36302208867179964,0.22191498929064532,0.5699631370150591,290.00054931640625
2022-03-21,0.8590222189376702,0.8440011114897827,0.8477181769806698,0.8539256967352926,0.16373516742761232,0.8488392446036469,0.883104929969663,0.8595807403336184,0.47035692633748644,0.4062774501330656,0.25499174138360486,0.4944169676112224,288.7746276855469
2022-03-22,0.8749973040304571,0.8595344110429032,0.8603664923968622,0.8568784137509029,0.15785495475405217,0.8515775294830613,0.8824715957051831,0.8634381927762367,0.5171711149945073,0.4605797721477066,0.2940739966478061,0.5655823211382957,293.5045471191406
2022-03-23,0.8600982876412555,0.8538774205734104,0.856934987062154,0.859182392079996,0.1431109963498081,0.8547984393042963,0.8815125408522794,0.865462104502874,0.4618851072801721,0.48497581994137773,0.3310098889134402,0.4571102765981508,289.0932312011719
2022-03-24,0.8751274836063794,0.856977284896993,0.8588955750168707,0.8547367260550179,0.1334796539946714,0.8563921389798982,0.8808182558756755,0.8687722375780658,0.5071712363939462,0.5224430363033429,0.3692666696111073,0.5621743694497134,293.5430908203125
2022-03-25,0.8737583820173254,0.861132454454246,0.8620660329953218,0.8744973606402672,0.11847200541464692,0.8574596421554921,0.8798726476420166,0.8716323909993612,0.5017577631143453,0.5495716683862045,0.4061772848297426,0.5042469752129258,293.1377258300781
2022-03-28,0.896645044024635,0.8780719244876463,0.878538037177278,0.8715769789869005,0.173335993708994,0.8594555363467421,0.8803157466814359,0.8764723516694228,0.5690758506627804,0.5981000309275094,0.4469846567259091,0.5888493488035103,299.9140319824219
2022-03-29,0.912000565039141,0.894116600835569,0.8939642930071939,0.9026615553350423,0.17971463558721923,0.8628842534669543,0.8807127727585068,0.8823624511493333,0.6097663789202692,0.6535862011531814,0.49252655582616295,0.561369004269695,304.46051025390625
