Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2019-06-12,0.22173431820998885,0.21786093810307025,0.22074494629342506,0.2192473297345534,0.057930199717571115,0.23545563055974822,0.26710956617469916,0.23401323774800908,0.2318676028206576,0.3885241895283591,0.36825095712009864,0.4106719980865843,53.48077392578125
2019-06-13,0.22656787287234248,0.22350900032929275,0.22604108098196707,0.22115804119977028,0.046407101069195086,0.2337924315169974,0.26614540452600066,0.23344454523566255,0.2906812037612981,0.40223776873704725,0.3711084325194347,0.4566751292146369,54.07104110717773
2019-06-14,0.2246564110612198,0.22277444284883505,0.2255960366448137,0.22317714435643954,0.06160984466411136,0.23174548432616288,0.26509722704947036,0.23274178050548483,0.27357668279312847,0.4126613155177603,0.37570764519290345,0.4016282136171664,53.83761596679688
2019-06-17,0.22773672250788685,0.2253917114820934,0.22825835225564078,0.22292024475365257,0.04219487593302401,0.23018442623358498,0.26404020996224087,0.23240928297691005,0.312312266531325,0.4255900882909608,0.38225621677583727,0.44215515179943676,54.21377944946289
2019-06-18,0.23234296093746876,0.23241659021738834,0.23348088682156865,0.23191166052194723,0.10173088561630018,0.22936272922775208,0.26314608936612427,0.2325620565289327,0.3681525545281212,0.44192439958921115,0.39112004528952715,0.45430436965215737,54.77628707885742
2019-06-19,0.23204667201788087,0.22866328042922637,0.23153719454794414,0.2302016625533822,0.07021182166633044,0.22832195270315986,0.26227250813226766,0.23267110282530412,0.3648559741400475,0.45563204690150994,0.40125316028550895,0.4147372894863092,54.74010467529297
2019-06-20,0.23557343167105826,0.23399822136663725,0.23601661461542994,0.23600597697724812,0.05933427476296148,0.22743292757642197,0.2615191435304175,0.23311706549017597,0.40870791958493485,0.4711093589863775,0.4127944350698494,0.4453129072360889,55.1707878112793
2019-06-21,0.24051250704720928,0.2355436832586156,0.23712729479391154,0.23125335182575385,0.16728666532176723,0.22701665932342407,0.26083657810638883,0.23400693667232436,0.4665498487520581,0.4892684834818577,0.4260573954911493,0.45630039414633766,55.77394104003906
2019-06-24,0.23699383794017564,0.2343394036714341,0.23859319040454574,0.23532357155711803,0.06021383901553359,0.2265599499157333,0.2600545900649378,0.23446555321389373,0.42074278489087175,0.5005084151631383,0.4391621713622923,0.3894844148569672,55.34424591064453
2019-06-25,0.225175830371173,0.2311801937022794,0.22686994267603278,0.23334868142238363,0.0901028848093605,0.22547644272094614,0.25891683911939667,0.23371670004509454,0.2899879260673173,0.4975509170154835,0.4489896530465869,0.3236154962353748,53.90104675292969
2019-06-26,0.22222946588151088,0.22291893981729025,0.22241509462727826,0.2236828841863252,0.10242485374218278,0.22465057420824175,0.2576859813228518,0.2327490195796969,0.26192425991936436,0.4927484691180259,0.4557858612561146,0.39317328092029713,53.54124069213867
2019-06-27,0.22073190266654402,0.22024541885240853,0.2232970431045571,0.22197689778922353,0.059576356667339125,0.22371715141298593,0.25637876800324666,0.23172602489142596,0.24754932174514416,0.4880649988040125,0.4601834546346204,0.4048595966493717,53.358360290527344
2019-06-28,0.22323591107921253,0.21797334401891047,0.22245994616519443,0.21815550341406748,0.09828525317732499,0.22322313108518166,0.2550542124067936,0.23104704338913384,0.28401880446217037,0.4876979521439682,0.463620072974509,0.43765144424352465,53.66414642333984
2019-07-01,0.23021633433160466,0.228326068069146,0.2312513449259877,0.22771292407161897,0.08022594311075247,0.22450007586687465,0.25386325726869174,0.23112013203360526,0.3781043884544673,0.4953815464869528,0.46807453954262035,0.4740550946359583,54.51658630371094
2019-07-02,0.23532993434599897,0.23005221086794223,0.2330235522808412,0.22923428763833487,0.045664716562436966,0.22571136113041113,0.2526749128028891,0.23168982752213724,0.43939565342615844,0.5073397390116259,0.4742919194548026,0.458172326167741,55.14105224609375
2019-07-03,0.23954660829311591,0.2361137237537784,0.23922204075019854,0.23472147780689412,0.04374420012104095,0.2273445429723705,0.25143235395884334,0.2326205081344439,0.4864316653913015,0.5215760588608246,0.4824252005495256,0.4505856931808167,55.65598678588867
2019-07-05,0.24347514634204853,0.23878721570973285,0.24030415737587685,0.23507072737479395,0.08263869275771636,0.22911446680957565,0.2503600149661309,0.23384941981957302,0.5279486282475534,0.5371347472403296,0.49238466754348464,0.44800931075789513,56.13573455810547
2019-07-08,0.2370304172047869,0.23580062410666106,0.23796032177630222,0.23767985255706803,0.08301795440790802,0.23012376610597152,0.24909262071680108,0.2343266401514959,0.4414924600219636,0.5427427170480456,0.5015967827013632,0.3668413041623243,55.34871292114258
2019-07-09,0.2400742430997324,0.23606159122931938,0.23607791172028503,0.23143803667708318,0.08133951987088965,0.2309894468384865,0.24780350909522383,0.2350581551984534,0.4757340596184693,0.550378173003346,0.5106609636734419,0.4411826539139861,55.72042083740234
2019-07-10,0.246819259573209,0.2418741648945751,0.24567780850907855,0.2402689215323121,0.08633447649788178,0.23223742210938303,0.24649621089151055,0.23638422543304843,0.5458357088005144,0.5633719243837836,0.5207959301899812,0.4701037732952248,56.54411315917969
2019-07-11,0.2481057188853214,0.2462496487731752,0.24929970335525586,0.24582431977138358,0.06734718579786161,0.23359190878611313,0.24603420742660412,0.23771068883089846,0.5585312554330784,0.5747276081300496,0.5314239990670282,0.42706645412229804,56.70121383666992
2019-07-12,0.2486171101243907,0.24394551972747044,0.24890365571654832,0.2445278256109188,0.05070002017349204,0.23472440070255107,0.24579865985857977,0.23896118222423035,0.5638110684791189,0.5838628369468598,0.5419537781980774,0.42105417770262776,56.76366424560547
2019-07-15,0.25071531048704715,0.2452220396970348,0.24949163183023865,0.24549518837950107,0.04781924551139803,0.23606283670438044,0.24566396497840845,0.2402992037126918,0.5860980508080802,0.5928078211851902,0.5523627057463603,0.4332888788626298,57.01989364624024
2019-07-16,0.25191249265290944,0.24839325885274885,0.2522396644702395,0.2460531054511369,0.06471656243695784,0.23730455150611834,0.24536014272481313,0.2416276884796672,0.5990049536236541,0.6005629109238991,0.562410886205896,0.4262978390390264,57.16609191894531
2019-07-17,0.24918535384987545,0.24833714816055205,0.2521948615403102,0.24773510503803342,0.041258825902763765,0.23816960972145418,0.24496683512616632,0.2425610927445594,0.549569552410079,0.6032080343198128,0.5710364462169014,0.3962191525891996,56.83305740356445
2019-07-18,0.2493882422560666,0.2442145067925708,0.2465761848147905,0.24415453706634493,0.06511196288077467,0.23906030665979217,0.2447006456910871,0.2434255810353006,0.5521158349323163,0.6048727116342562,0.5783063256201966,0.4186684429350047,56.85783386230469
2019-07-19,0.24302057635176466,0.24558329893490857,0.24591870788225273,0.24709278242217458,0.05596933629211216,0.2394428065646657,0.24437039013747205,0.24358067385364685,0.44056903273826215,0.5989034213071628,0.5827975019836857,0.3680730670402283,56.080223083496094
2019-07-22,0.24612928280400959,0.24094282532507452,0.2434523732339426,0.24153329980489263,0.07908815816017753,0.2397312951444886,0.24412827603852646,0.24402712938565801,0.48448415198868683,0.5968959750182354,0.5859449431115415,0.4413751131095613,56.45985412597656
2019-07-23,0.24971692459785927,0.24449143839990914,0.24657205146260636,0.2447365394582684,0.04573734113375025,0.24038477774015649,0.24396335852807807,0.24478436251236985,0.532256053097629,0.5985144886859124,0.5888220825997578,0.44492582802489994,56.8979721069336
2019-07-24,0.2463403242316043,0.24312656493042908,0.24479984641051855,0.24038930911598383,0.07214040750453904,0.24147182750693297,0.24398979118012762,0.24513696357758819,0.4731266045989622,0.5956983262443605,0.5904988209244197,0.3911232630104184,56.485626220703125
2019-07-25,0.24480224581065896,0.24237595886003813,0.24283990721836046,0.2429302268693065,0.18337704256606818,0.24263120959843448,0.24408306715137693,0.24530451954007781,0.4468630130583002,0.5913556258990454,0.5908764633366625,0.40518389720898856,56.29779815673828
2019-07-26,0.2891523394235882,0.2924736638038099,0.2854249675835568,0.2786753358716828,0.4514988904579383,0.24614541694541692,0.24470956629807275,0.24982354448230026,0.8050118736064076,0.633684144834911,0.60057227996279,0.7620080328587717,61.71377182006836
2019-07-29,0.2877806013818528,0.2846860738528171,0.28632329353567737,0.2844957128551307,0.12939277788985276,0.2494605583800686,0.24519227889345505,0.25377710260875036,0.7860734005164824,0.6644516571475577,0.6151569742780417,0.4073739191101455,61.54625701904297
2019-07-30,0.28216382562505243,0.27983688726924383,0.2843306503023442,0.2782739437251814,0.07788581803510188,0.2521286830547031,0.24569081881114654,0.25680101291010704,0.7093551816829946,0.681387235445821,0.630583136391374,0.3771497791823098,60.86034393310547
2019-07-31,0.2781865568734781,0.2790339896234463,0.2773317996805554,0.2774189310673522,0.12365543675610248,0.25432988294308895,0.2463099103614845,0.2591452656203541,0.6573600570478095,0.6890012774087372,0.6446138026548078,0.3884937669030422,60.3746452331543
2019-08-01,0.2755810574012691,0.2795919501325411,0.2768499319448004,0.2745127451622653,0.10536211418196491,0.25618068267197697,0.24679262295686674,0.26100967659798663,0.6235902187694606,0.6906548028292798,0.6562052921901841,0.39821122613419135,60.05646514892578
2019-08-02,0.2693067920103639,0.268833779102684,0.26990827783509225,0.26864020130590716,0.10328020980431714,0.257507446476695,0.24713331731185753,0.26207865909456834,0.5455375683710637,0.6837965295095734,0.6639564702400481,0.3713654518830094,59.290260314941406
2019-08-05,0.2524360353300093,0.25573934796982134,0.25061453760825236,0.256585989548216,0.1554488601977002,0.25829870913104924,0.24721253427171966,0.26138446648544106,0.37582617630492204,0.6593055591523282,0.6647222852513315,0.29252657873686305,57.23002624511719
2019-08-06,0.2590634108892878,0.2575537772139592,0.25828303790999896,0.25359555145364515,0.10773451684486586,0.2592740298995514,0.24748588053865447,0.26140902592058873,0.4339341327427187,0.645765108146845,0.6623299899029395,0.4678058224873361,58.03935241699219
2019-08-07,0.2610236346406823,0.25693961208407545,0.25391796766306773,0.25049670640968924,0.08623764373613073,0.2600035943628514,0.2477918909879199,0.26162428165978174,0.4507103339122844,0.6360950289580993,0.6582701336066885,0.43189235101121304,58.27873229980469
2019-08-08,0.27331239329225626,0.26754116964252184,0.263374923121363,0.26198887299458623,0.08393786564454307,0.26129825842219384,0.24851797863243255,0.2630291865534374,0.5467456512041886,0.6403303347503481,0.6559621634176589,0.5094245001157626,59.7794189453125
2019-08-09,0.2662954844881427,0.26681064710013447,0.267821725594697,0.2674319996754583,0.0448093605003026,0.2622062542786424,0.24908613971795815,0.26360929278240275,0.47762332273497304,0.6352944510293407,0.6529982051804631,0.36571443499325684,58.92252349853516
2019-08-12,0.26045136126094065,0.2592437632235065,0.2612189609400034,0.2594078855488403,0.05145047407706274,0.26270631687370744,0.249658592310716,0.26355864401464685,0.4239232103338442,0.6242743041609878,0.648181406521508,0.37368132890883987,58.20884704589844
2019-08-13,0.2694731636272036,0.267199998923748,0.26296255082094444,0.2571399372286216,0.07715150292515635,0.26360826725404396,0.25098861936829975,0.26440125134676035,0.4954852074137696,0.6241822443844744,0.6443075373455991,0.48496293611961905,59.310577392578125
2019-08-14,0.256291571037869,0.25811179317413535,0.25809525083442897,0.2578304102309615,0.10537825297559007,0.2639732564566118,0.25191262694608296,0.26386553780728217,0.382614860856798,0.6095160942347445,0.6379536752974639,0.31980185343186357,57.70085906982422
2019-08-15,0.25834913124402736,0.2555546877083482,0.25888330825759853,0.2547636484482967,0.07744200121040952,0.26443350522744036,0.2529622364369546,0.26358346522256715,0.3996097632524726,0.599478580582424,0.6306430232156974,0.4327176572311695,57.952125549316406
2019-08-16,0.2623629167849531,0.25853331501937915,0.26296668327679357,0.25972505466157614,0.0629574339318136,0.26542696563313045,0.2540688394506442,0.26372351886038303,0.43304258101206844,0.5952203623012303,0.6238495018773632,0.4474288897264236,58.44228363037109
2019-08-19,0.2709788486259442,0.26878966636052815,0.27007163456321853,0.2641565109094277,0.06107726447448053,0.26670328789764414,0.25518066056908106,0.26469869789546996,0.500301805748447,0.6003342717980088,0.6195495826636579,0.4816513321320411,59.49444961547852
2019-08-20,0.2641160975253799,0.2642174422612925,0.26707037999281585,0.2655694735926537,0.04395400443816824,0.26744285755973274,0.2560289845689948,0.2649051853960119,0.43749571897289147,0.5966031883114974,0.6152816313382354,0.36660272113545445,58.65637969970703
2019-08-21,0.26738314752358067,0.2652451180747173,0.26905900435313834,0.265758165002602,0.01952794028646359,0.2685236580883308,0.2569595593256695,0.2654137339421472,0.46380497584117825,0.5965405381354764,0.6118533667173144,0.441491097394584,59.05534744262695
2019-08-22,0.26735881340988965,0.2645305801261698,0.2653799201407521,0.2649473159855363,0.032438975186604796,0.2696822074828837,0.2579059601087128,0.26587145296346226,0.46356640443456715,0.5959229462350127,0.6089736967240326,0.416925071653294,59.05237579345703
2019-08-23,0.2519612545931811,0.26328213878989726,0.2535749855630811,0.2614831721664715,0.10870284446237645,0.26777200068286927,0.2584327016373461,0.264769287309226,0.32753565228280873,0.5788579517289576,0.6028828335410611,0.302947102047293,57.17204666137695
2019-08-26,0.25910401980815595,0.25372422753567936,0.2555554216369262,0.2511590612363843,0.047827314908210614,0.2662991154101477,0.25914725735460353,0.26447548186658076,0.39140254803680846,0.5725894162272397,0.5966190062309863,0.47180404004943016,58.0443115234375
2019-08-27,0.2589578589378606,0.2589988769759317,0.2595202636022662,0.2606120829219193,0.05708291305224934,0.2651072116093062,0.2597948855165233,0.26419526453415354,0.3901395978013355,0.5672556612368058,0.5904242575945668,0.4160030122614147,58.02646255493164
2019-08-28,0.260147013032839,0.2563896616499993,0.2577603964012743,0.2533346465959972,0.030252168650393388,0.2641806653826854,0.26037163220839443,0.26405883788962986,0.4013788405533843,0.5641065316319255,0.5847695921055425,0.42607780878998924,58.17168045043945
2019-08-29,0.268462688775245,0.26469514543414907,0.2679809873304984,0.2619849321074383,0.0416542263465806,0.2638150520585125,0.2611270191255205,0.26475430003175077,0.4766938081661454,0.570131077174558,0.5815828493168591,0.47969176847924,59.18717956542969
2019-08-30,0.26695697253887457,0.26516077370254576,0.26816060484416526,0.2675764799856109,0.03531168045188622,0.26369436073816754,0.2617780160849792,0.26523525053875,0.4609158693089835,0.5730399450955946,0.5796790018973782,0.4059674371650534,59.00330352783203
2019-09-03,0.25844246928216424,0.2606366978688939,0.25917320574202546,0.26015046693554206,0.06695985475085738,0.264002862924419,0.262149941959989,0.2648319206935726,0.37622098050157865,0.5661711042938911,0.5766315652083628,0.35392596475119353,57.963523864746094
2019-09-04,0.2636047375239405,0.2589507353673116,0.2623663741720091,0.25918711561015106,0.04841638087552956,0.26423611433556116,0.26270193877865444,0.26497536354184653,0.4260542133135193,0.5659718123745044,0.5741493882515654,0.45609779641322523,58.59393310546875
