Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2022-02-23,270.5404663085937,281.5736982844178,270.37638432486085,280.1064459602223,37811200,289.17820129394534,301.1344854736328,287.46842359266446,33.36814580051595,-6.298818562986014,-5.001695408327044,-0.025892913457120192
2022-02-24,284.3632202148437,284.91343957149485,262.0940948044536,263.0497467023612,56989700,289.1054260253906,300.2829162597656,287.17268993763395,45.96102733903114,-5.771169566749506,-5.155590240011536,0.05109311037589093
2022-02-25,286.9888000488281,287.29769823166265,281.5252849548205,284.89414868618945,32546700,289.0131774902344,299.6969390869141,287.15517661489054,47.97239912760105,-5.082553077907335,-5.140982807590696,0.009233190677756298
2022-02-28,288.41748046875,288.7553360718081,282.8284727085798,284.0929935575526,34627500,288.58681335449216,299.01796752929687,287.2753960295438,49.0829614984985,-4.371149093573877,-4.9870160647873325,0.004978174826609338
2022-03-01,284.71075439453125,289.55647332988616,282.0079393664894,286.1103996346633,31217800,287.84410858154297,298.45270385742185,287.03114444525687,46.320342465376264,-4.059660882782225,-4.801545028386311,-0.012851946657998714
2022-03-02,289.7688293457031,291.00439263836535,283.5041407905039,285.10648754064266,31873000,287.46123046875,298.0097955322266,287.2918763405375,50.421121690146435,-3.365860312606628,-4.514408085230375,0.01776566172194105
2022-03-03,285.6470947265625,292.6067899776218,283.8419873820218,292.3751310491908,27314500,286.6458938598633,297.55939514160156,287.1352304725399,47.253248618181914,-3.112726327669918,-4.234071733718284,-0.014224216691793523
2022-03-04,279.7974548339844,285.39612468595874,277.20086566715224,284.0736891436429,32356500,286.1261642456055,296.8498187255859,286.43639469743937,43.11325326623613,-3.3455672559431378,-4.056370838163255,-0.020478555534330645
2022-03-07,269.2276306152344,279.6334012626767,268.8608176186458,278.5136671787281,43157200,284.8520477294922,295.8149853515625,284.79746478484844,36.83359997641171,-4.333043222827371,-4.111705315096078,-0.037776698951824006
2022-03-08,266.2738342285156,274.1022802945537,260.6269119121218,268.1561220285429,48159500,283.67058715820315,294.69237060546874,283.03330949376914,35.28679841843159,-5.2929578006905444,-4.3479558122149715,-0.010971371623220039
2022-03-09,278.48468017578125,279.5464994060376,271.03267993001293,273.60034117475794,35204500,282.92579193115233,293.66446899414063,282.6001067015798,45.479714242711644,-5.010624442246581,-4.480489538221294,0.04585822704902465
2022-03-10,275.6756896972656,276.6506367973392,270.8396032963448,273.194900626514,30628000,281.72025299072266,292.60350708007815,281.94063841545466,43.771712582586076,-4.956400972324616,-4.575671825041958,-0.010086696606587342
2022-03-11,270.34735107421875,279.4596429563479,269.7295545935928,277.9634336750457,27209300,280.6735900878906,291.4224914550781,280.8365158115274,40.65290634593799,-5.28248764847126,-4.717034989727819,-0.01932828617894533
2022-03-14,266.8433837890625,275.49232901217977,266.2449118112666,270.60798934145595,30660700,279.8052612304688,290.2220666503906,279.50383657129265,38.70009711618348,-5.757288130895233,-4.925085617961302,-0.01296098249616029
2022-03-15,277.1814880371094,277.82824172978474,269.053807584762,270.61756404215106,34245100,279.45576171875,289.28620178222656,279.28266052041806,46.81726348964592,-5.23898061293994,-4.9878646169570295,0.038742216881116454
2022-03-16,284.1702575683594,284.34400179367987,273.3687163552092,279.0735246270153,37826300,279.1922409057617,288.520361328125,279.7481459535553,51.493427592186784,-4.215687060904372,-4.833429105746498,0.025213695116299784
2022-03-17,284.971435546875,285.3478813742308,279.3245124712581,283.1084425886128,30816600,278.9856719970703,287.88112976074217,280.2456021053,52.01431484760586,-3.302007692095799,-4.527144823016359,0.002819359018678691
2022-03-18,290.00054931640625,290.55076880569743,282.56787290557435,285.11620984529543,43390600,279.4538330078125,287.5858074951172,281.1746446968339,55.26195070714991,-2.147349450678064,-4.0511857485487,0.017647781995694167
2022-03-21,288.7746276855469,289.7206174710808,284.662504677972,288.5140113733799,28351200,279.99583892822267,287.31413208007814,281.89845260052084,54.29725699176371,-1.316025779656627,-3.5041537547702855,-0.004227307961137128
2022-03-22,293.5045471191406,294.4119173522232,288.39818135350095,289.39242369934766,27599700,280.78447875976565,287.1339715576172,283.00379493562747,57.38805294866377,-0.272390860026519,-2.8578011758215323,0.016379276363380102
2022-03-23,289.0932312011719,292.7034175820103,287.38468714348056,290.07784087692966,25715400,281.71211700439454,286.8611553955078,283.58374124663175,53.73792519853804,0.19647615033034072,-2.2469457105911577,-0.015029804346363584
2022-03-24,293.5430908203125,293.6396251844613,287.9637462870707,288.7552868316787,24484500,282.17111053466795,286.6636566162109,284.53225072983946,56.72783464231767,0.9165576106800586,-1.6142450463369145,0.015392472527466783
2022-03-25,293.1377258300781,294.8945515047454,288.9001402281707,294.6339351738191,22566500,282.47855682373046,286.39466552734376,285.35181978700507,56.370422887348205,1.437942087679744,-1.0038076195335828,-0.0013809386182505046
2022-03-28,299.9140319824219,300.0105369064653,293.7651423882981,293.7651423882981,29578200,283.0533843994141,286.5207110595703,286.73869713894953,60.81494021830794,2.370607429815948,-0.32892460966367665,0.023116458767479697
2022-03-29,304.46051025390625,304.8562805932184,298.3212830440557,303.01258292097964,30393400,284.04087219238284,286.63365051269534,288.4264888641835,63.50143599726475,3.436994697536079,0.42425925177627455,0.01515927161337638
2022-03-30,302.9642639160156,304.98173500944773,300.76341581769765,302.8677590054926,28163600,284.7006439208984,286.86212341308595,289.8110388691199,61.99505319176076,4.113956584635616,1.1621987183481428,-0.0049144184138784075
2022-03-31,297.60693359375,304.1998448149147,297.2015305025654,303.00287171477623,33422100,285.2986358642578,286.9703479003906,290.55350503337036,56.79955997079387,4.1700917515598235,1.7637773249904791,-0.017683043712874102
2022-04-01,298.678466796875,299.36381082776825,294.9331566706007,298.6301848769681,27110500,286.24268646240233,287.1333337402344,291.3273109156089,57.56556229714007,4.252028314481208,2.261427522888625,0.0036004981140247416
2022-04-04,304.0357971191406,304.1709216917822,298.9583889350334,299.3252019235952,24289600,287.9830947875977,287.5107757568359,292.5376429349929,61.26373459647988,4.69513284601652,2.748168587514204,0.017936781247471112
2022-04-05,300.0878601074219,303.9393385314989,299.1129126534412,302.39487635888725,23156700,289.67379608154295,287.8027093505859,293.25671123712897,57.300638319628646,4.673853582369873,3.133305586485338,-0.012985105862951096
2022-04-06,289.1028137207031,296.3424501243935,286.4096607302466,294.59528689562205,40110400,290.20470275878904,288.0267572021484,292.8611019498503,47.99684221200493,3.727618509263209,3.2521681710409123,-0.03660610056930147
2022-04-07,290.9079284667969,293.10877703347046,286.06220849283096,286.3614444787001,31411200,290.9663146972656,288.1285412597656,292.6750854276547,49.4493389500724,3.087784018520324,3.2192913405367944,0.006243850493401482
2022-04-08,286.66070556640625,290.6666326754491,285.99465651807475,290.0102459043335,24361900,291.781982421875,288.0850799560547,292.10228734563105,46.180953499291846,2.2124909637074666,3.017931265170929,-0.014599887059714156
2022-04-11,275.3571472167969,282.4519668205672,275.10616374606843,281.66045568500346,34569300,292.2076705932617,287.65332763671876,290.5075120952659,38.82585324372175,0.5997981212076979,2.534304636378283,-0.039431837465392916
2022-04-12,272.2682800292969,280.64694661427023,270.7527755355778,279.1990191393396,30966700,291.9620101928711,287.1073962402344,288.7704423746974,37.087561303063296,-0.9169483329868058,1.8440540425052656,-0.01121767573030541
2022-04-13,277.6352233886719,278.5618885948695,271.5346160767129,272.914995798149,21907200,291.63525848388673,286.7115728759766,287.7099453284093,41.95064316549543,-1.666700662072401,1.1419031015897323,0.01971196703045064
2022-04-14,270.1156616210937,278.3012882088098,269.6233863517897,278.088924351685,28221600,290.89246978759763,286.0748095703125,286.0342992610459,37.568838341530665,-2.834970796951154,0.346528321881555,-0.027084321923559584
2022-04-18,270.78173828125,272.65439354264834,268.677424045876,269.2276435672288,20778000,289.93152923583983,285.68660339355466,284.58167440582724,38.184761204061815,-3.6648404762088944,-0.4557454377365349,0.0024658942623276836
2022-04-19,275.3957824707031,276.2356051160154,268.7449845312876,269.6813121043786,22297700,289.26258697509763,285.3003198242188,283.706827554863,42.42237044755355,-3.9051868083637373,-1.1456337118619755,0.017039717001375854
2022-04-20,276.4189758300781,279.6430533893089,275.4633531849248,279.35345023812204,22906700,288.4083084106445,285.0306384277344,283.0127464382169,43.34981369837939,-3.967366523596354,-1.7099802742088512,0.0037153559513347645
2022-04-21,271.0616455078125,283.1180442640561,270.33768184591173,278.5618984401678,29454600,287.50672912597656,284.5842596435547,281.87454634960693,39.74036547624722,-4.398236052422533,-2.2476314298515874,-0.019381195904433546
2022-04-22,264.5170593261719,273.3687361378023,263.8896299394481,271.90148401826906,29405800,286.05542755126953,283.8788714599609,280.221452347375,35.816979880683505,-5.207764796876859,-2.839658103256642,-0.02414427230890548
2022-04-25,270.9747619628906,271.35120773294403,261.37016600391445,263.80270265842034,35678900,284.94727935791013,283.4727545166016,279.3408151679003,41.91099603851793,-5.2675188473306775,-3.3252302520714494,0.02441318020534866
2022-04-26,260.8393249511719,268.6967298664818,260.62696106383044,267.86659887115906,46518400,282.99354400634763,283.005341796875,277.5787684805928,36.11509072073945,-6.062830883836682,-3.872750378424496,-0.03740361994711072
2022-04-27,273.3880310058594,280.8689900877158,269.4689760886624,272.30691647120665,63477700,281.43992004394534,282.7896728515625,277.1796506258563,46.06086170616154,-5.615810134470792,-4.221362329633756,0.04810895004822058
2022-04-28,279.5754699707031,280.87861047579827,271.68907938541145,275.2896026631033,33646600,280.2704803466797,282.59236877441407,277.4078238967941,50.17942349659429,-4.707997491652748,-4.318689362037555,0.022632442766710392
2022-04-29,267.8858947753906,279.81683323611406,266.9013146355611,278.5909023771504,37073900,278.78442840576173,282.1680303955078,276.5009735042795,43.43218925777218,-4.875597601986556,-4.430071010027355,-0.04181187711689249
2022-05-02,274.5946044921875,275.0482895864189,266.63100384066234,268.06926895596354,35151100,277.58023529052736,282.0471759033203,276.31941455074696,47.77253219348281,-4.416178137210352,-4.427292435463954,0.025043161464032293
2022-05-03,271.9978942871094,274.26631899605667,270.42447567073,274.1022076519421,25978600,275.9783401489258,281.92844360351563,275.9078411923053,46.29196058852487,-4.213052269346747,-4.384444402240513,-0.009456523043780307
2022-05-04,279.913330078125,280.7820806094394,267.1233049625317,272.77986042090856,33599300,274.96961364746096,281.9720751953125,276.2893163242881,51.251573535289104,-3.3744653038529577,-4.182448582563002,0.029101092167501896
2022-05-05,267.7217712402344,276.40933528615983,264.816254282709,275.6274568786791,43260400,273.9005615234375,281.9157012939453,275.4733596496163,44.44402207817481,-3.651543283154183,-4.076267522681238,-0.0435547633065132
2022-05-06,265.1927185058594,269.5557954403699,261.85281170163194,265.2699283325795,37780300,272.61480102539065,281.5322912597656,274.49425096925853,43.163223234148816,-4.0287619376775865,-4.066766405680508,-0.00944657105269786
2022-05-09,255.39512634277344,262.90504346434847,254.17888711238737,260.68489945201344,47726000,271.051522064209,280.90041778564455,272.6752867191171,38.530671235214825,-5.059966105226408,-4.265406345589689,-0.03694517790038587
2022-05-10,260.14422607421875,264.24668604013874,255.86802193263964,262.25820191919195,39336400,270.2908760070801,280.3349526977539,271.4818523719839,41.79179482868164,-5.43138060429925,-4.498601197331601,0.018595107116771592
2022-05-11,251.50491333007807,261.9396384363897,250.29830747173355,256.4568284860283,48975900,269.25270767211913,279.6708358764648,269.57928674894526,37.857119165135884,-6.349654740093456,-4.868811905883972,-0.0332097039957977
2022-05-12,246.4854888916016,250.85822802261492,241.3405189455736,248.7442518740301,51033800,267.6952209472656,278.8051690673828,267.37987742919825,35.751079784946526,-7.397149477017592,-5.3744794201106965,-0.01995756016061967
2022-05-13,252.05523681640625,253.90859714218703,246.4855524779226,248.4161226489529,34925100,266.7921997070313,278.1333319091797,265.9203878470276,39.75604461515863,-7.689227861210043,-5.837429108330566,0.022596656500351253
2022-05-16,252.4219665527344,256.5920038158377,246.9005365075569,250.9354197633761,32550900,265.8742111206055,277.5858221435547,264.63482391423776,40.02115469669249,-7.801182879987493,-6.230179862661952,0.0014549578138511876
2022-05-17,257.557373046875,259.01493349139474,253.348714764612,256.87199942771946,28828800,264.98229064941404,277.3524169921875,263.96078097448896,43.75382105362944,-7.390332500522845,-6.462210390234132,0.020344530883241285
2022-05-18,245.83084106445312,255.04176140596195,244.56337491481253,254.4612355715473,31356000,263.4528839111328,276.94355712890626,262.234120030676,37.94654163190309,-7.919670708935769,-6.7537024539744595,-0.045529785630666675
2022-05-19,244.9213714599609,249.304310756856,243.70228485416828,245.65669143059023,32692300,262.14587020874023,276.27229095458983,260.5852868334651,37.53049282207638,-8.3166920006839,-7.066300363316348,-0.0036995748806545325
2022-05-20,244.36021423339844,250.14607414733115,238.4389150078695,248.8882631085942,39199300,261.1380279541016,275.6459814453125,259.0400418239349,37.25904593403213,-8.577736130517934,-7.368587516756666,-0.0022911729720336282
2022-05-23,252.1875,253.0099090514097,245.20190974301656,247.19504035705395,33175400,260.198664855957,275.2827844238281,258.387418793084,43.407562056580026,-8.060107041393877,-7.5068914216841085,0.03203175194111352
2022-05-24,251.19093322753903,252.84540652501488,245.2696355087697,249.5171198981205,29043900,259.7162452697754,274.96973541259763,257.70203921541304,42.83203230966093,-7.642202317616693,-7.533953600870626,-0.003951689804058356
